PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Name,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
19.1325794717,15.7278718500484,5.88918452067533,3.17452361149093,5.21129025036268,4.2842287739558,-1.82042605382646,-0.982772661375603,-1.97356519344015,-3.98854587748342,SEEDGWAS5011.RN,-4.71512138859869,-2.61148413816146,2.30639434042477,2.23144007626937,3.53691290221885,-1.34503659357638,0.930274744677802,1.19709917758857,-4.57980501742335,1.12042903353248
17.5970554671432,13.8234448278461,1.71908498501501,4.21179712621523,4.73797197295528,1.26744200098772,-0.642066048069519,0.422876555240932,2.80736840032401,-2.85769616485012,SEEDGWAS2918.RN,-6.93047859876467,-2.29189676019518,5.121059718788,1.64368639271494,-1.68549152458832,-0.688575434878242,-0.5693086968025,-0.160396514168877,-2.28925221817378,-0.817494312904449
24.6538005433274,17.8985892669223,1.61376737535502,0.353598223402155,4.53988522448556,1.39636776711746,-2.98015134833263,-2.31507259705506,0.254069940158355,-1.28544421949433,SEEDGWAS4692.RN,-3.22008480998602,-3.17237769271091,4.06958738556556,-0.748649960089721,-0.90039314146344,-1.24907683338352,0.915315322506343,-1.05344325769865,-0.414054576320932,-0.769813358285337
-29.6709547302794,-0.777531560609683,-5.24166332582635,13.4966526961746,0.0571551225417805,1.58214516197551,7.84883428754352,2.64384849905237,6.94759265553633,0.952524463665078,SEEDGWAS296.RN,-3.52818167939977,4.74901319097247,-3.96654380750523,-3.60967478391381,-0.349471249614,2.30001151019065,3.73632113293562,-2.34067765283829,3.05822984676939,-0.0199926697085287
7.80316514561907,21.6633830932491,-16.0168490551282,0.896072208744167,-1.15966888680447,-4.6880081381959,11.6601550042604,-0.1529153195134,5.56797379164737,3.65921590366628,SEEDGWAS3137.RN,-3.1663913464197,8.81754394191412,-11.4768872082117,4.09729647641231,10.3601381557076,-0.999980278347077,1.11355691023662,-0.845721424286856,-1.64030174552545,0.0651729223472422
-20.4515401993059,-2.0986977216869,5.50407232290651,10.0938585409876,1.31423992140195,-0.653284354967464,-5.58351349964661,-0.377350438847116,-3.26178724684006,1.67560741078695,SEEDGWAS3913.RN,-3.39780080235026,-3.62291920503999,-0.454328172658076,8.40504349301411,0.793748825385156,-0.466045944237799,-3.78118779283219,-2.02501996550752,1.5270861171921,-2.78384691468943
-15.0240708434688,6.4201127660285,-5.75180115047865,8.36447280540979,2.45457295083911,2.76450416055061,9.78322314382038,0.379259667676439,7.69197977259995,-0.244970462763911,SEEDGWAS3133.RN,-7.64428132091439,7.61077067199422,-5.50026875308795,-10.7621250352448,11.113284237585,3.25003059204917,2.15113578473859,-1.81074922108927,0.12594361889953,-2.13978714000487
-31.7449751204435,-5.17560726185184,-6.77038182466906,4.08795715912288,1.86742685186115,3.41347605524205,18.6527357790522,5.8247129266088,-9.1118315906386,5.20626339220554,SEEDGWAS805.RN,-0.538417596371161,1.3862833389132,-1.4879134740532,1.66025590798219,-7.09083170790442,0.590179507669927,3.38837386080984,6.28695785964729,2.49293202786157,2.59680527006509
-27.3712722283704,-2.99467404853216,-4.72172079329034,10.6959325914028,1.68015149332767,2.18288052267684,13.4049729699212,3.74069345792839,2.94774049545741,3.44173208366738,SEEDGWAS866.RN,-6.67352860863939,6.08996493800165,-8.57574241777809,-0.712336835428895,-8.43808154396799,-1.89817192641491,-1.41769671737076,-1.95661747051395,-0.959293947886033,1.01725129809946
-34.6452827203281,-2.82471107111886,-6.30731005881951,-0.333926540138942,-3.88088504971562,-2.16930756708149,-3.44587480286741,-0.985306783089188,3.9806290308398,-0.332317474571032,SEEDGWAS4195.RN,1.55261594010564,-0.54035691337144,1.7471579783866,1.07483824341355,-1.74418719491288,1.26699367991926,0.420128992633797,0.0881187246592084,0.812840815266775,-1.05051500249242
-40.0589174641629,-10.0306261428203,-12.4912495637251,-44.0027830982364,7.26482761616497,2.11877255575172,-15.063181265994,-5.04721915038374,1.47280504795347,7.30944121992825,SEEDGWAS308.RN,-9.93177731713342,6.71142248779558,-5.18371707236432,-0.902299142217145,-5.65249669463787,-1.46887900596581,0.963185603431741,0.335499574008339,-3.83555503853826,-0.711426876924347
-39.5150871884302,-12.7693786580495,-9.3200195653786,-42.7721456948112,4.37312917566855,0.760502072124428,-20.1126581148777,-5.19332602319625,5.99275078615355,1.75529768645342,SEEDGWAS1941.RN,-9.09559477005886,6.07172394872445,-2.13023119479062,0.419472119618082,-4.38064944693454,1.89060594599755,-2.78445347911743,4.34828331948762,-1.79272960078327,-2.68671496879641
-34.1601164711951,-2.26972602658503,-6.04896086268383,8.93278036560952,-7.71173803650134,-6.54812475889861,-0.803186758323406,-2.40922479292518,-9.73031356887313,1.42274432146845,SEEDGWAS4018.RN,-2.18600644315926,-2.66861755680837,3.22638498987973,-0.376123546214299,-0.648213359653664,2.57750716736566,-2.23971789253093,-9.38553496371157,-0.921482769497055,-8.90863028061945
-32.3704742873649,-2.01220406474569,-5.12569506257521,11.7052364190916,-6.68236101079439,-4.63124742041939,-6.00956431195934,-3.24400472671925,2.2904876250365,-0.148531401629489,SEEDGWAS1959.RN,4.4916888916349,-2.22230164304228,1.9766834015599,-2.02352498235878,1.35423933400892,2.52370649957589,0.713316534688378,-8.57943942895919,4.02496977621425,7.72343010096465
-37.7618785655519,-5.70836083561446,-6.80165992101829,-3.96697694032838,-7.88748882762235,-7.59185138301896,-2.93832618025232,-2.65177374631609,-7.84587736689836,4.61297824919056,SEEDGWAS302.RN,-1.54801721351623,0.676847642467218,-0.247512482163984,-0.458813197993013,-2.94558772169181,0.550518697587638,2.406530839256,-1.80094585966487,0.949630182539298,1.65466491624012
39.0178619608814,29.7208382025524,-8.63539035980137,-6.52532607411654,-0.97028476529772,-6.98478764800305,0.10465015756522,-2.99766560219887,-1.26294946538946,4.22353560595684,SEEDGWAS5071.RN,2.16131139037014,-2.65498008103637,0.267440099914556,2.10925333398136,-5.26350125633363,-2.67585002734945,1.84648241991723,-0.245572847644015,-2.8522471053927,0.196040265044669
-38.7674067674451,-6.2037248448443,-8.40812676894011,10.6548861911867,-10.4422210919924,-9.53287496072861,2.74113419496601,-2.79761737635028,-24.2669605220118,2.22730881159589,SEEDGWAS757.RN,-5.39392046101909,-3.36380336764843,3.51154410970517,-0.448332366934189,0.697404287832778,2.18885078742473,-0.266134039081809,-8.35499271187897,-1.36745417008205,-17.2022805729655
-26.9950756501379,0.762013058155602,-3.13102106960142,11.8706839546186,5.25041950323777,4.17744390075867,10.2164059197555,2.96833759447029,3.76493943233961,1.50026736494938,SEEDGWAS5220.RN,-7.69371997392709,10.4690801014218,-7.71832015499069,0.483930447254904,-6.68436251447571,-2.98454407134573,-1.613904266362,0.752528734716956,-2.15527733899111,2.50359484667481
-32.1531296669983,-0.614909188257229,-3.00280760066634,13.3517415639102,-5.15173933716892,-3.60287937394526,-6.05432192486967,-0.586983315575577,10.4625920017021,1.98244895736239,SEEDGWAS686.RN,15.6560875518904,-4.69434810373776,2.16161358268775,0.363781543479513,-3.56422688175562,-0.735802646657341,-3.93748574918418,8.95990962969567,-6.01235826556432,-4.77105178056381
-35.8872289013196,-4.0840237225952,-6.09845457540768,14.7658694599129,-6.59399742163307,-5.97038227143465,-4.85509148366264,-1.54821825947623,11.1036862785407,4.95971188118672,SEEDGWAS172.RN,10.3145310177165,0.124195113430463,-0.665647000781047,0.569340326987432,-0.703934059543389,2.00444199447203,2.77577470645436,-7.63057776234595,6.59908590475083,4.39977727636665
25.3535622153008,24.985954377116,-14.9501269626135,-2.33279654584903,-5.29677078222293,-8.05037213997292,-1.086498654759,-1.60321909760525,2.32249572610989,2.7096018707183,SEEDGWAS4740.RN,2.30259758043299,-1.62410899417527,0.318945867054222,6.78448043450406,-5.50314661348155,-2.69404140052949,-1.330057582372,-4.31164624981158,2.38017421176829,-0.130246166304715
17.7407633007576,20.3231081938107,-9.65095528664062,-3.42542525144919,-8.35696364541402,-9.13920953760232,-3.94704780128071,-1.74655703784835,1.90337224281363,-0.539071071411045,SEEDGWAS5109.RN,3.26344866825152,-3.04805409779474,1.91976431075988,8.58480160926475,-2.95661873171679,-4.05730234945994,-1.13961501526205,-0.412932661078192,-3.1720623799272,0.234872366710172
-40.9936589836927,-8.30851340035274,-11.0298283230889,-47.964718486074,5.62147269354404,0.750276871681313,-20.2343409659423,-4.74573620405162,3.18167117326467,3.39124183612789,SEEDGWAS3854.RN,-9.26002066121002,7.48489303685684,-4.80248665960324,-0.283115067613144,-4.27489541956005,-1.8374663401332,-0.636307423412597,4.03533871674348,-6.99664550111276,0.855805761450904
20.2064737829328,26.1603483753098,-17.165093557594,-1.11246942387523,-3.39029321132112,-8.43947143821246,5.79228821452577,0.0291496324968805,5.32102219086544,5.35487141070277,SEEDGWAS4600.RN,-0.795520998322486,8.89108527518705,-11.7892759161798,5.4906630727193,26.6108477703162,-3.32633839909285,2.35181112131346,7.54145139836556,-1.14344514804616,-7.67673040401472
-29.3007974952388,-2.24425775834666,-5.48874289419912,9.0298909204996,2.07495750649273,3.87457621395806,10.2405235903183,5.10229457466298,2.04450312522648,2.72180260611033,SEEDGWAS528.RN,-4.1775876410982,5.54268940898873,-5.68710643906071,-0.930588361403412,-7.96554456783063,1.29880062370096,-2.26255223105535,-2.71543044702698,1.1354983561248,2.77271922097497
-21.9694064210255,-0.0251903025981504,3.55104346073004,6.76190693642484,-6.19709656666379,-3.43849625356018,10.3124492019203,1.47489621907794,-2.09937071559548,-7.70598349631894,SEEDGWAS1431.RN,-8.72005704228425,3.47001063789087,-4.01572753742003,-2.14428784401403,-0.377042576714997,-3.14041920682598,-5.06615133075142,4.28127970713211,1.15219863407671,1.70480580016171
15.1797096467693,15.1917616545699,-3.49430040670354,1.04532909957404,1.52247752857572,-3.73046499426476,-0.767339117314849,-1.84386490054477,1.4635313992812,0.0210364987012024,SEEDGWAS4943.RN,3.38731543611808,-3.36524230472644,-0.259823760414195,-0.913099697832208,-3.88243098879531,-2.70060383457968,-0.875330610606344,1.6037942775466,-0.0245577659500745,2.06966648794969
-27.5544925513243,-0.575408964757148,-1.73489959702146,10.2802649646193,1.91289864628176,3.78180535542338,1.78315663403667,0.627954765148685,7.13149821444071,1.23680647452595,SEEDGWAS2098.RN,-5.71122785660495,4.87347495485601,-3.20234392397362,-0.54548893136297,-0.188035964535735,0.898197511010278,-0.901871589975714,-1.9373497310602,3.5970121665561,2.86811437283431
-37.7453393668133,-1.02213509443464,-4.54012347699934,5.94600991745287,-10.3297534958248,-10.8511185097997,-1.11815450713461,-2.16773401452946,-21.7963313909968,0.0859525840281495,SEEDGWAS1380.RN,-2.14738596521979,-1.93712245864222,4.92768526902293,-2.15794832396993,5.41518147730562,-0.978577744454747,1.22401444323792,5.90428876516633,-4.85299569461098,13.6613355725913
-27.8108328380991,-1.85723551804636,-2.51643779484205,11.6207388589196,3.70360361099878,7.74451016319389,14.2246297995011,5.26950935198524,-0.481902425731742,6.25752749175014,SEEDGWAS717.RN,-9.30271749887219,7.77628381468378,-7.42749652004095,2.5422838432492,-12.486928091404,-1.27163455911415,-0.303452351060595,0.394947306305008,6.05729180888088,5.84139944110339
32.9590374191995,23.7953957935313,-5.74493096953869,-1.50836399619214,1.63327545520626,-2.21474541590867,0.483825552655978,-0.200922329292206,-0.829249276549854,2.23869154558057,SEEDGWAS4355.RN,-1.20333237106979,-0.321384009131119,1.1801172289689,7.92994620018073,3.38685924138221,-1.23163672023047,-0.0240553898643024,1.00442372426908,-1.67326061749293,1.01680084306065
-22.0527465727677,-0.763739069615321,-2.11927643592642,13.1607348480669,2.73313539498471,0.689500475472496,2.1717253916993,-0.663717457521729,7.69813536793555,0.223959805871003,SEEDGWAS3225.RN,-5.62296713794135,0.764308820322547,-1.92488225197402,-0.733809776000865,1.90542062821006,0.958956661054777,0.259966763990702,-0.624172551336804,2.60706544078805,0.966274634519852
1.41245593478059,3.44854763489163,5.73786348735291,8.02061937576254,11.9619941777886,6.8419313399617,-0.611268032038243,-0.520200888019516,3.18797883844005,-5.83685972178905,SEEDGWAS3413.RN,-11.4457276808991,-2.33162678292455,5.43834164074598,-6.97541284123148,4.15160779914481,3.61299997231853,0.213566715461509,0.11964358268701,-0.14513436022407,-2.37032139927285
-34.0676812711318,-1.86090969214454,-5.8153360478273,14.6443487286332,-3.25195354121701,-2.71367156063694,-4.04699418639305,-2.26942336920105,8.60076961624546,2.53181556472579,SEEDGWAS1726.RN,6.69666373060771,2.77555689449248,-0.484630988482544,-1.60190433108463,1.03009521845606,1.21855031145079,3.08625325712795,-6.65495826331957,8.553916078161,5.98070226388738
8.04390307950363,-5.0308163697875,30.2368416250904,7.26475988295545,6.35616886869067,11.8774210366422,-7.91180809657054,5.87518842334762,-1.82562182674751,2.34447004665607,SEEDGWAS3285.RN,-5.45611687725752,-6.53237782087432,0.690599325931922,16.1972313185652,5.42988858683549,-4.44309871111292,-1.1077025680668,0.289934594339917,1.80570196564204,-2.39219233464939
-31.3759862353911,-1.50495028535725,-5.2677150445183,2.48923423184969,5.28727984683604,2.46939620982349,16.6048939077072,4.88966846211249,-9.43177535911057,2.53538288610294,SEEDGWAS1561.RN,-3.88062176613463,3.13088646167142,-0.236809081736909,1.30381398609548,-9.54214702064041,-3.51785366821927,3.98736936537642,8.80637553693967,0.260272632038159,2.82413484698321
1.13293228456325,7.99649557757333,3.83672580474461,-1.09225612150291,-5.53437157450296,-6.26774854646188,-4.22200560802769,-3.27619994222022,-8.05165348963155,-11.2561429858927,SEEDGWAS4878.RN,0.414636721302728,-5.93015757365192,2.6200012717517,-7.01350177375517,-0.0268559775653683,3.12559329824154,-4.34601344218805,4.04173445750285,-0.8339351772246,-2.61656143022057
-28.9441463531848,-3.79622539830475,-5.35833141682448,10.2281264179135,1.38596959663157,4.65370373908144,12.9740966071032,5.3053881492364,-0.328199390966256,4.20925980150507,SEEDGWAS448.RN,-5.17073177642828,7.83779002333102,-6.74388358711182,1.04682921707302,-6.25447668312203,0.107872046946794,-2.24335979809764,0.165410562826397,1.59716006287256,0.603788052380626
3.37597649174152,-4.05491299883001,27.0133590834606,8.04415615325862,7.88844582319799,11.8450439285607,-9.50451640465409,6.41262420746581,-1.97839278765352,2.65378017560562,SEEDGWAS3798.RN,-5.88495400755254,-5.64379176931402,-0.658743328267055,19.6002844940384,3.46374529707615,-2.73306691705449,1.39308282301923,0.927617785655831,3.32845633020336,-0.920407507093589
2.49195729817994,3.6848132953945,2.23788329523745,6.23355893372189,6.65564851753009,5.24580443663445,2.28323222482639,-1.06172947697701,2.20881067202099,-2.91617427300116,SEEDGWAS1107.RN,-5.66361797887061,2.24238795899863,1.61798284777626,-10.5623063150866,3.03805793361596,6.56278105955009,0.435684742325014,-0.12010787677847,-0.747343430956041,-0.359754947953088
38.4585638819437,33.0020657325046,-12.1288752180778,-6.00623603537151,-2.02685846869071,-7.22311601122673,1.70954177988155,-4.38958134731018,-1.7166100996603,2.50945661217132,SEEDGWAS3722.RN,-0.158087504634663,-0.966797588063858,2.70382369227485,4.19310179587453,-5.94156769552083,-0.67688722905329,-0.82414742895776,0.549504250422923,0.674399739944786,3.48800204993495
-14.1966808613904,4.89492546756102,2.08723152030625,8.97973349306107,2.01532920544647,2.0192438306627,-4.93192882126198,-1.59478783520963,5.12707925516594,-1.73054711632285,SEEDGWAS4441.RN,0.8625428357358,-4.04332263181138,5.13232185356495,-5.74972369598531,-1.51436749266652,0.84336057727072,0.958849054155303,-0.283963671832297,-4.80608280145393,0.37995275809823
-34.403035680379,-4.25048287690429,-6.31620540121384,7.17955152495638,-9.48510693128879,-4.78935920195009,2.74966992676223,0.162723299306638,-16.1440594756509,4.47931649892838,SEEDGWAS1102.RN,-1.46298294755524,-0.36499011229458,1.61665101710783,-2.42142909847251,-0.0948862204789381,1.91988939620829,3.44038881204409,-2.44488179665179,0.115424482681814,-6.58304045680428
-12.5516244939983,-3.99549642239268,11.6078821913582,-5.36309544542658,-11.0611276101637,-11.7739316836786,9.0913554944615,0.785832064257369,-7.55472647031204,-20.8499254811798,SEEDGWAS4842.RN,-0.179810128107957,-0.0854328085151374,5.60957043753444,2.18414913656119,0.283815052520678,0.937438957155067,-5.02106212850372,8.2792926447146,17.46502065172,-6.82737771944833
-40.0349260208998,-9.70787075245668,-11.135036823013,-32.6328303895625,3.18435472505838,-1.56899057109032,-15.2040819799489,-4.37390914169703,7.03826340762566,5.36239841408133,SEEDGWAS334.RN,-0.582888168819467,4.14546147801454,-2.07361116191384,0.509579929973965,-5.03056968408537,-1.42752668559287,1.7871500833302,-5.02777720588497,2.23227469039753,-0.856720036188729
-36.6656012514427,-5.94173894650309,-8.38830215028385,10.5115645086021,-10.8050321295749,-8.0229852312239,3.13521313319538,-2.109182478566,-20.0638740484019,4.7985086766428,SEEDGWAS430.RN,-3.08160109416662,-0.718591254351991,-0.30707364918086,-0.367405077271054,-1.92745853765786,-0.370640499992842,-1.55688335684531,-11.8622464019501,-0.194094815142855,-19.384966991178
41.1587462896266,31.8187062753151,-11.6408333855099,-5.65782912901843,-1.34235940896188,-8.29393896724267,1.93197082901984,-2.05679012381859,-1.05711083426794,2.79030811961702,SEEDGWAS2823.RN,0.957979287718735,-3.66959619674828,0.921305642300361,2.89667573634465,-6.03437131770996,-1.1318366152129,0.462862873661546,-3.10519292570066,-0.572676524472211,1.46218255173231
-36.5056668391755,-7.00407710183413,-8.20597228463622,-14.3028355958189,-2.01441337020004,-3.57069387410529,-7.80955832770354,-3.67760854709977,-5.1727870973026,5.34338375087393,SEEDGWAS350.RN,-4.40494681173293,3.36993555437963,-1.81776058546043,-1.48611577241175,-3.42552588446963,-0.684443053628943,-0.901624487033666,-3.46212561896149,-0.138842464304561,-5.94936923599589
